 4:31:15 PM,3237,1,7, ,1152.0,9.62,0, ,31.2,31.2, ,0.107,0.0
 4:31:16 PM,3237,1,7, ,1152.0,12.18,0, ,31.2,31.2, ,0.107,0.0
 4:31:17 PM,3237,1,7, ,1152.0,13.78,0, ,31.2,31.2, ,0.107,0.0
 4:31:18 PM,3237,1,7, ,1152.0,16.42,0, ,31.2,31.2, ,0.107,0.0
 4:31:19 PM,3237,1,7, ,1152.0,18.49,0, ,31.2,31.2, ,0.107,0.0
 4:31:20 PM,3237,1,7, ,1152.0,20.23,0, ,31.2,31.2, ,0.107,0.0
 4:31:21 PM,3237,1,7, ,1152.0,22.67,0, ,31.2,31.2, ,0.107,0.0
 4:31:22 PM,3237,1,7, ,1152.0,24.74,0, ,31.2,31.2, ,0.107,0.0
 4:31:23 PM,3237,1,7, ,1152.0,27.72,0, ,31.2,31.2, ,0.107,0.0
 4:31:24 PM,3237,1,7, ,1152.0,29.54,0, ,31.2,31.2, ,0.107,0.0
 4:31:24 PM,3237,1,7, ,1152.0,31.31,0, ,31.2,31.2, ,0.107,0.0
 4:31:25 PM,3237,1,7, ,1152.0,33.42,0, ,31.2,31.2, ,0.107,0.0
 4:31:26 PM,3237,1,7, ,1152.0,35.82,0, ,31.2,31.2, ,0.107,0.0
 4:31:27 PM,3237,1,7, ,1152.0,37.77,0, ,31.2,31.2, ,0.107,0.0
 4:31:28 PM,3237,1,7, ,1152.0,40.27,0, ,31.2,31.2, ,0.107,0.0
 4:31:29 PM,3237,1,7, ,1152.0,42.21,0, ,31.2,31.2, ,0.107,0.0
 4:31:30 PM,3237,1,7, ,1152.0,44.28,0, ,31.2,31.2, ,0.107,0.0
 4:31:31 PM,3237,1,7, ,1152.0,46.85,0, ,31.2,31.2, ,0.107,0.0
 4:31:32 PM,3237,1,7, ,1152.0,48.54,0, ,31.2,31.2, ,0.107,0.0
 4:31:33 PM,3237,1,7, ,1152.0,51.27,0, ,31.2,31.2, ,0.107,0.0
 4:31:33 PM,3237,1,7, ,1152.0,54.38,0, ,31.2,31.2, ,0.107,0.0
 4:31:34 PM,3237,1,7, ,1152.0,59.05,0, ,31.2,31.2, ,0.107,0.0
 4:31:35 PM,3237,1,7, ,1152.0,64.08,0, ,31.2,31.2, ,0.107,0.0
 4:31:36 PM,3237,1,7, ,1152.0,71.05,0, ,31.2,31.2, ,0.107,0.0
 4:31:37 PM,3237,1,7, ,1152.0,77.78,0, ,31.2,31.2, ,0.107,0.0
 4:31:38 PM,3237,1,7, ,1152.0,86.69,1, ,31.2,31.2, ,0.107,0.003
 4:31:39 PM,3237,1,7, ,1152.0,95.16,1, ,31.2,31.2, ,0.107,0.003
 4:31:40 PM,3237,1,7, ,1152.0,103.25,1, ,31.2,31.2, ,0.107,0.003
 4:31:41 PM,3237,1,7, ,1152.0,111.7,2, ,31.2,31.2, ,0.107,0.003
 4:31:42 PM,3237,1,7, ,1152.0,119.8,2, ,31.2,31.2, ,0.107,0.006
 4:31:42 PM,3237,1,7, ,1152.0,128.25,2, ,31.2,31.2, ,0.107,0.006
 4:31:43 PM,3237,1,7, ,1152.0,136.35,2, ,31.2,31.2, ,0.107,0.006
 4:31:44 PM,3237,1,7, ,1152.0,144.63,3, ,31.2,31.2, ,0.107,0.009
 4:31:45 PM,3237,1,7, ,1152.0,152.9,3, ,31.2,31.2, ,0.107,0.01
 4:31:46 PM,3237,1,7, ,1152.0,160.62,3, ,31.2,31.2, ,0.107,0.01
 4:31:47 PM,3237,1,7, ,1152.0,169.45,3, ,31.2,31.2, ,0.107,0.01
 4:31:48 PM,3237,1,7, ,1152.0,177.91,4, ,31.2,31.2, ,0.107,0.012
 4:31:49 PM,3237,1,7, ,1152.0,186.0,4, ,31.2,31.2, ,0.107,0.012
 4:31:50 PM,3237,1,7, ,1152.0,194.46,4, ,31.2,31.2, ,0.107,0.012
