 9:20:55 AM,2926,1,7, ,1000.0,813.88,24, ,31.0,31.0, ,0.092,0.076
 9:20:55 AM,2926,1,7, ,1000.0,821.9,25, ,31.0,31.0, ,0.092,0.076
 9:20:56 AM,2926,1,7, ,1000.0,829.92,25, ,31.0,31.0, ,0.092,0.079
 9:20:57 AM,2926,1,7, ,1000.0,836.26,25, ,31.0,31.0, ,0.092,0.079
 9:20:58 AM,2926,1,7, ,1000.0,847.45,25, ,31.0,31.0, ,0.092,0.079
 9:20:58 AM,2926,1,7, ,1000.0,852.48,26, ,31.0,31.0, ,0.092,0.08
 9:21:00 AM,2926,1,7, ,1000.0,861.44,26, ,31.0,31.0, ,0.092,0.082
 9:21:00 AM,2926,1,7, ,1000.0,867.41,26, ,31.0,31.0, ,0.092,0.082
 9:21:01 AM,2926,1,7, ,1000.0,876.36,26, ,31.0,31.0, ,0.092,0.082
 9:21:02 AM,2926,1,7, ,1000.0,884.94,27, ,31.0,31.0, ,0.092,0.082
 9:21:03 AM,2926,1,7, ,1000.0,889.98,27, ,31.0,31.0, ,0.092,0.085
 9:21:04 AM,2926,1,7, ,1000.0,898.75,27, ,31.0,31.0, ,0.092,0.085
 9:21:04 AM,2926,1,7, ,1000.0,906.39,27, ,31.0,31.0, ,0.092,0.085
 9:21:05 AM,2926,1,7, ,1000.0,911.99,27, ,31.0,31.0, ,0.092,0.085
 9:21:06 AM,2926,1,7, ,1000.0,921.13,28, ,31.0,31.0, ,0.092,0.089
 9:21:07 AM,2926,1,7, ,1000.0,929.52,28, ,31.0,31.0, ,0.092,0.089
 9:21:07 AM,2926,1,7, ,1000.0,934.56,28, ,31.0,31.0, ,0.092,0.089
 9:21:08 AM,2926,1,7, ,1000.0,943.51,28, ,31.0,31.0, ,0.092,0.089
 9:21:09 AM,2926,1,7, ,1000.0,952.28,29, ,31.0,31.0, ,0.092,0.092
 9:21:10 AM,2926,1,7, ,1000.0,960.27,29, ,31.0,31.0, ,0.092,0.092
 9:21:11 AM,2926,1,7, ,1000.0,965.53,29, ,31.0,31.0, ,0.092,0.092
 9:21:12 AM,2926,1,7, ,1000.0,971.85,29, ,31.0,31.0, ,0.092,0.092
 9:21:12 AM,2926,1,7, ,1000.0,976.77,29, ,31.0,31.0, ,0.092,0.092
 9:21:13 AM,2926,1,7, ,1000.0,981.98,29, ,31.0,31.0, ,0.092,0.092
 9:21:14 AM,2926,1,7, ,1000.0,984.8,29, ,31.0,31.0, ,0.092,0.092
 9:21:15 AM,2926,1,7, ,1000.0,987.9,29, ,31.0,31.0, ,0.092,0.092
 9:21:16 AM,2926,1,7, ,1000.0,991.1,29, ,31.0,31.0, ,0.092,0.092
 9:21:17 AM,2926,1,7, ,1000.0,994.53,29, ,31.0,31.0, ,0.092,0.092
 9:21:18 AM,2926,1,7, ,1000.0,997.39,29, ,31.0,31.0, ,0.092,0.092
 9:21:19 AM,2926,1,7, ,1000.0,998.8,29, ,31.0,31.0, ,0.092,0.092
 9:21:19 AM,2926,1,7, ,1000.0,999.4,29, ,31.0,31.0, ,0.092,0.092
 9:21:20 AM,2926,1,7, ,1000.0,999.54,29, ,31.0,31.0, ,0.092,0.092
 9:21:21 AM,2926,1,7, ,1000.0,999.61,29, ,31.0,31.0, ,0.092,0.092
 9:21:22 AM,2926,1,7, ,1000.0,999.63,29, ,31.0,31.0, ,0.092,0.092
 9:21:23 AM,2926,1,7, ,1000.0,999.65,29, ,31.0,31.0, ,0.092,0.092
 9:21:25 AM,2926,1,7, ,1000.0,999.65,29, ,31.0,31.0, ,0.092,0.092
 9:21:26 AM,2926,1,7, ,1000.0,999.65,29, ,31.0,31.0, ,0.092,0.092
 9:21:27 AM,2927,1,7, ,1000.0,0.0,0, ,31.0,31.0, ,0.092,0.0
 9:21:28 AM,2927,1,7, ,1000.0,0.01,0, ,31.0,31.0, ,0.092,0.0
 9:21:28 AM,2927,1,7, ,1000.0,0.04,0, ,31.0,31.0, ,0.092,0.0
 9:21:29 AM,2927,1,7, ,1000.0,0.09,0, ,31.0,31.0, ,0.092,0.0
 9:21:30 AM,2927,1,7, ,1000.0,0.28,0, ,31.0,31.0, ,0.092,0.0
 9:21:31 AM,2927,1,7, ,1000.0,1.22,0, ,31.0,31.0, ,0.092,0.0
 9:21:32 AM,2927,1,7, ,1000.0,3.15,0, ,31.0,31.0, ,0.092,0.0
 9:21:33 AM,2927,1,7, ,1000.0,5.79,0, ,31.0,31.0, ,0.092,0.0
 9:21:34 AM,2927,1,7, ,1000.0,7.26,0, ,31.0,31.0, ,0.092,0.0
 9:21:34 AM,2927,1,7, ,1000.0,9.12,0, ,31.0,31.0, ,0.092,0.0
 9:21:35 AM,2927,1,7, ,1000.0,11.43,0, ,31.0,31.0, ,0.092,0.0
 9:21:36 AM,2927,1,7, ,1000.0,13.52,0, ,31.0,31.0, ,0.092,0.0
 9:21:37 AM,2927,1,7, ,1000.0,15.47,0, ,31.0,31.0, ,0.092,0.0
 9:21:38 AM,2927,1,7, ,1000.0,18.04,0, ,31.0,31.0, ,0.092,0.0
